section_id;party;votes
190400016;1;0
190400016;2;0
190400016;3;0
190400016;4;4
190400016;5;9
190400016;6;0
190400016;7;1
190400016;8;4
190400016;9;0
190400016;10;0
190400016;11;0
190400016;12;0
190400016;13;0
190400016;14;0
190400016;15;0
190400016;16;0
190400016;17;0
190400016;18;0
190400016;19;0
190400016;20;0
190400016;21;0
190400016;22;9
190400016;23;3
190400016;99;0
190400016;100;30
190400016;101;30
190400016;102;0
190400016;103;30
190400016;104;34
190400016;105;6
190400016;106;30
190400019;1;0
190400019;2;1
190400019;3;0
190400019;4;14
190400019;5;43
190400019;6;0
190400019;7;32
190400019;8;2
190400019;9;1
190400019;10;0
190400019;11;3
190400019;12;0
190400019;13;0
190400019;14;1
190400019;15;1
190400019;16;5
190400019;17;0
190400019;18;0
190400019;19;0
190400019;20;0
190400019;21;0
190400019;22;12
190400019;23;4
190400019;99;1
190400019;100;119
190400019;101;124
190400019;102;4
190400019;103;119
190400019;104;290
190400019;105;5
190400019;106;124
190400021;1;0
190400021;2;0
190400021;3;0
190400021;4;23
190400021;5;23
190400021;6;1
190400021;7;4
190400021;8;4
190400021;9;0
190400021;10;0
190400021;11;2
190400021;12;0
190400021;13;0
190400021;14;1
190400021;15;1
190400021;16;3
190400021;17;0
190400021;18;0
190400021;19;0
190400021;20;0
190400021;21;0
190400021;22;17
190400021;23;4
190400021;99;0
190400021;100;83
190400021;101;84
190400021;102;1
190400021;103;83
190400021;104;200
190400021;105;6
190400021;106;84
190400025;1;0
190400025;2;0
190400025;3;0
190400025;4;19
190400025;5;10
190400025;6;0
190400025;7;10
190400025;8;2
190400025;9;0
190400025;10;1
190400025;11;1
190400025;12;0
190400025;13;0
190400025;14;0
190400025;15;0
190400025;16;4
190400025;17;0
190400025;18;0
190400025;19;0
190400025;20;0
190400025;21;0
190400025;22;17
190400025;23;2
190400025;99;1
190400025;100;66
190400025;101;72
190400025;102;5
190400025;103;66
190400025;104;189
190400025;105;6
190400025;106;72
190400026;1;0
190400026;2;0
190400026;3;0
190400026;4;7
190400026;5;13
190400026;6;0
190400026;7;3
190400026;8;0
190400026;9;0
190400026;10;0
190400026;11;1
190400026;12;0
190400026;13;0
190400026;14;1
190400026;15;0
190400026;16;0
190400026;17;0
190400026;18;0
190400026;19;0
190400026;20;0
190400026;21;0
190400026;22;6
190400026;23;0
190400026;99;0
190400026;100;31
190400026;101;35
190400026;102;4
190400026;103;31
190400026;104;37
190400026;105;0
190400026;106;35
190500014;1;0
190500014;2;0
190500014;3;0
190500014;4;30
190500014;5;38
190500014;6;2
190500014;7;3
190500014;8;2
190500014;9;0
190500014;10;1
190500014;11;4
190500014;12;0
190500014;13;0
190500014;14;0
190500014;15;0
190500014;16;6
190500014;17;1
190500014;18;0
190500014;19;1
190500014;20;0
190500014;21;0
190500014;22;40
190500014;23;9
190500014;99;2
190500014;100;137
190500014;101;141
190500014;102;2
190500014;103;137
190500014;104;279
190500014;105;3
190500014;106;141
190500015;1;0
190500015;2;0
190500015;3;0
190500015;4;28
190500015;5;16
190500015;6;0
190500015;7;3
190500015;8;4
190500015;9;0
190500015;10;0
190500015;11;3
190500015;12;0
190500015;13;0
190500015;14;1
190500015;15;0
190500015;16;13
190500015;17;0
190500015;18;0
190500015;19;0
190500015;20;0
190500015;21;0
190500015;22;23
190500015;23;0
190500015;99;0
190500015;100;91
190500015;101;92
190500015;102;1
190500015;103;91
190500015;104;203
190500015;105;1
190500015;106;92
190500022;1;0
190500022;2;0
190500022;3;0
190500022;4;0
190500022;5;2
190500022;6;0
190500022;7;116
190500022;8;0
190500022;9;0
190500022;10;0
190500022;11;0
190500022;12;0
190500022;13;0
190500022;14;0
190500022;15;0
190500022;16;0
190500022;17;0
190500022;18;0
190500022;19;0
190500022;20;0
190500022;21;0
190500022;22;0
190500022;23;0
190500022;99;1
190500022;100;118
190500022;101;119
190500022;102;0
190500022;103;118
190500022;104;123
190500022;105;0
190500022;106;119
190800009;1;0
190800009;2;0
190800009;3;1
190800009;4;22
190800009;5;30
190800009;6;0
190800009;7;20
190800009;8;3
190800009;9;0
190800009;10;0
190800009;11;2
190800009;12;0
190800009;13;0
190800009;14;0
190800009;15;0
190800009;16;4
190800009;17;0
190800009;18;0
190800009;19;0
190800009;20;0
190800009;21;0
190800009;22;24
190800009;23;7
190800009;99;0
190800009;100;113
190800009;101;120
190800009;102;7
190800009;103;113
190800009;104;298
190800009;105;4
190800009;106;120
190800011;1;0
190800011;2;0
190800011;3;0
190800011;4;12
190800011;5;19
190800011;6;0
190800011;7;4
190800011;8;2
190800011;9;0
190800011;10;0
190800011;11;0
190800011;12;0
190800011;13;0
190800011;14;0
190800011;15;1
190800011;16;2
190800011;17;1
190800011;18;0
190800011;19;0
190800011;20;0
190800011;21;0
190800011;22;17
190800011;23;3
190800011;99;0
190800011;100;61
190800011;101;63
190800011;102;2
190800011;103;61
190800011;104;141
190800011;105;6
190800011;106;63
190800012;1;1
190800012;2;1
190800012;3;0
190800012;4;19
190800012;5;31
190800012;6;0
190800012;7;1
190800012;8;1
190800012;9;0
190800012;10;0
190800012;11;3
190800012;12;0
190800012;13;0
190800012;14;0
190800012;15;0
190800012;16;2
190800012;17;0
190800012;18;0
190800012;19;0
190800012;20;0
190800012;21;0
190800012;22;14
190800012;23;2
190800012;99;0
190800012;100;75
190800012;101;81
190800012;102;6
190800012;103;75
190800012;104;185
190800012;105;5
190800012;106;81
190800015;1;0
190800015;2;0
190800015;3;0
190800015;4;10
190800015;5;23
190800015;6;0
190800015;7;1
190800015;8;3
190800015;9;0
190800015;10;0
190800015;11;0
190800015;12;0
190800015;13;0
190800015;14;0
190800015;15;0
190800015;16;1
190800015;17;0
190800015;18;1
190800015;19;0
190800015;20;0
190800015;21;0
190800015;22;9
190800015;23;3
190800015;99;1
190800015;100;51
190800015;101;52
190800015;102;0
190800015;103;51
190800015;104;66
190800015;105;8
190800015;106;52
191300001;1;0
191300001;2;0
191300001;3;0
191300001;4;16
191300001;5;28
191300001;6;0
191300001;7;1
191300001;8;2
191300001;9;0
191300001;10;0
191300001;11;2
191300001;12;0
191300001;13;0
191300001;14;0
191300001;15;2
191300001;16;1
191300001;17;0
191300001;18;0
191300001;19;0
191300001;20;0
191300001;21;0
191300001;22;18
191300001;23;7
191300001;99;4
191300001;100;77
191300001;101;81
191300001;102;0
191300001;103;77
191300001;104;112
191300001;105;4
191300001;106;81
191300003;1;0
191300003;2;0
191300003;3;0
191300003;4;30
191300003;5;79
191300003;6;1
191300003;7;0
191300003;8;5
191300003;9;0
191300003;10;0
191300003;11;2
191300003;12;0
191300003;13;0
191300003;14;0
191300003;15;2
191300003;16;1
191300003;17;0
191300003;18;1
191300003;19;0
191300003;20;0
191300003;21;0
191300003;22;20
191300003;23;4
191300003;99;2
191300003;100;145
191300003;101;153
191300003;102;6
191300003;103;145
191300003;104;246
191300003;105;4
191300003;106;153
191300004;1;0
191300004;2;0
191300004;3;0
191300004;4;18
191300004;5;63
191300004;6;0
191300004;7;1
191300004;8;3
191300004;9;0
191300004;10;0
191300004;11;0
191300004;12;0
191300004;13;0
191300004;14;0
191300004;15;1
191300004;16;2
191300004;17;0
191300004;18;0
191300004;19;0
191300004;20;0
191300004;21;0
191300004;22;10
191300004;23;4
191300004;99;3
191300004;100;102
191300004;101;107
191300004;102;2
191300004;103;102
191300004;104;164
191300004;105;5
191300004;106;107
191300005;1;0
191300005;2;0
191300005;3;0
191300005;4;10
191300005;5;25
191300005;6;0
191300005;7;0
191300005;8;3
191300005;9;0
191300005;10;1
191300005;11;4
191300005;12;0
191300005;13;0
191300005;14;0
191300005;15;4
191300005;16;1
191300005;17;0
191300005;18;0
191300005;19;0
191300005;20;0
191300005;21;1
191300005;22;15
191300005;23;11
191300005;99;2
191300005;100;75
191300005;101;80
191300005;102;3
191300005;103;75
191300005;104;100
191300005;105;3
191300005;106;80
191300016;1;0
191300016;2;0
191300016;3;0
191300016;4;11
191300016;5;40
191300016;6;0
191300016;7;0
191300016;8;5
191300016;9;0
191300016;10;0
191300016;11;1
191300016;12;0
191300016;13;0
191300016;14;0
191300016;15;1
191300016;16;3
191300016;17;0
191300016;18;0
191300016;19;0
191300016;20;0
191300016;21;0
191300016;22;17
191300016;23;7
191300016;99;0
191300016;100;85
191300016;101;85
191300016;102;0
191300016;103;85
191300016;104;115
191300016;105;4
191300016;106;85
191300018;1;0
191300018;2;0
191300018;3;1
191300018;4;9
191300018;5;30
191300018;6;0
191300018;7;1
191300018;8;5
191300018;9;0
191300018;10;0
191300018;11;0
191300018;12;0
191300018;13;0
191300018;14;0
191300018;15;0
191300018;16;2
191300018;17;3
191300018;18;0
191300018;19;0
191300018;20;0
191300018;21;0
191300018;22;1
191300018;23;4
191300018;99;0
191300018;100;56
191300018;101;57
191300018;102;1
191300018;103;56
191300018;104;72
191300018;105;5
191300018;106;57
192700030;1;0
192700030;2;0
192700030;3;0
192700030;4;3
192700030;5;9
192700030;6;0
192700030;7;3
192700030;8;2
192700030;9;0
192700030;10;0
192700030;11;1
192700030;12;0
192700030;13;0
192700030;14;0
192700030;15;3
192700030;16;2
192700030;17;0
192700030;18;0
192700030;19;0
192700030;20;0
192700030;21;0
192700030;22;17
192700030;23;7
192700030;99;0
192700030;100;47
192700030;101;47
192700030;102;0
192700030;103;47
192700030;104;162
192700030;105;4
192700030;106;47
192700180;1;0
192700180;2;0
192700180;3;0
192700180;4;13
192700180;5;7
192700180;6;3
192700180;7;0
192700180;8;1
192700180;9;2
192700180;10;0
192700180;11;2
192700180;12;0
192700180;13;0
192700180;14;0
192700180;15;1
192700180;16;4
192700180;17;0
192700180;18;0
192700180;19;0
192700180;20;0
192700180;21;3
192700180;22;23
192700180;23;2
192700180;99;0
192700180;100;61
192700180;101;62
192700180;102;1
192700180;103;61
192700180;104;124
192700180;105;7
192700180;106;62
192700181;1;0
192700181;2;0
192700181;3;0
192700181;4;11
192700181;5;11
192700181;6;1
192700181;7;3
192700181;8;6
192700181;9;1
192700181;10;0
192700181;11;6
192700181;12;0
192700181;13;0
192700181;14;0
192700181;15;0
192700181;16;5
192700181;17;1
192700181;18;0
192700181;19;0
192700181;20;0
192700181;21;0
192700181;22;41
192700181;23;4
192700181;99;1
192700181;100;90
192700181;101;97
192700181;102;6
192700181;103;90
192700181;104;263
192700181;105;8
192700181;106;97
192700186;1;1
192700186;2;0
192700186;3;0
192700186;4;48
192700186;5;30
192700186;6;2
192700186;7;1
192700186;8;2
192700186;9;0
192700186;10;0
192700186;11;2
192700186;12;0
192700186;13;0
192700186;14;0
192700186;15;0
192700186;16;5
192700186;17;0
192700186;18;0
192700186;19;0
192700186;20;0
192700186;21;2
192700186;22;38
192700186;23;4
192700186;99;2
192700186;100;135
192700186;101;142
192700186;102;5
192700186;103;135
192700186;104;185
192700186;105;5
192700186;106;142
192700208;1;0
192700208;2;1
192700208;3;0
192700208;4;4
192700208;5;3
192700208;6;2
192700208;7;0
192700208;8;2
192700208;9;0
192700208;10;0
192700208;11;0
192700208;12;0
192700208;13;0
192700208;14;0
192700208;15;0
192700208;16;0
192700208;17;0
192700208;18;0
192700208;19;0
192700208;20;0
192700208;21;0
192700208;22;2
192700208;23;1
192700208;99;0
192700208;100;15
192700208;101;19
192700208;102;4
192700208;103;15
192700208;104;69
192700208;105;5
192700208;106;19
192700209;1;0
192700209;2;0
192700209;3;2
192700209;4;12
192700209;5;4
192700209;6;0
192700209;7;1
192700209;8;1
192700209;9;0
192700209;10;0
192700209;11;0
192700209;12;0
192700209;13;0
192700209;14;1
192700209;15;0
192700209;16;0
192700209;17;0
192700209;18;0
192700209;19;0
192700209;20;1
192700209;21;0
192700209;22;4
192700209;23;1
192700209;99;0
192700209;100;27
192700209;101;49
192700209;102;22
192700209;103;27
192700209;104;37
192700209;105;10
192700209;106;49
192700210;1;1
192700210;2;0
192700210;3;0
192700210;4;32
192700210;5;19
192700210;6;0
192700210;7;1
192700210;8;2
192700210;9;0
192700210;10;0
192700210;11;2
192700210;12;0
192700210;13;0
192700210;14;0
192700210;15;2
192700210;16;2
192700210;17;0
192700210;18;0
192700210;19;0
192700210;20;0
192700210;21;0
192700210;22;12
192700210;23;2
192700210;99;1
192700210;100;75
192700210;101;92
192700210;102;16
192700210;103;75
192700210;104;97
192700210;105;13
192700210;106;92
192700211;1;0
192700211;2;0
192700211;3;0
192700211;4;10
192700211;5;15
192700211;6;1
192700211;7;1
192700211;8;0
192700211;9;0
192700211;10;0
192700211;11;1
192700211;12;0
192700211;13;0
192700211;14;0
192700211;15;0
192700211;16;1
192700211;17;0
192700211;18;0
192700211;19;0
192700211;20;0
192700211;21;0
192700211;22;7
192700211;23;3
192700211;99;1
192700211;100;39
192700211;101;40
192700211;102;0
192700211;103;39
192700211;104;36
192700211;105;6
192700211;106;40
192700212;1;0
192700212;2;0
192700212;3;0
192700212;4;10
192700212;5;12
192700212;6;0
192700212;7;2
192700212;8;5
192700212;9;0
192700212;10;0
192700212;11;0
192700212;12;0
192700212;13;0
192700212;14;0
192700212;15;0
192700212;16;0
192700212;17;1
192700212;18;0
192700212;19;0
192700212;20;0
192700212;21;0
192700212;22;8
192700212;23;0
192700212;99;2
192700212;100;38
192700212;101;40
192700212;102;0
192700212;103;38
192700212;104;39
192700212;105;7
192700212;106;40
192700213;1;0
192700213;2;0
192700213;3;0
192700213;4;5
192700213;5;6
192700213;6;0
192700213;7;1
192700213;8;0
192700213;9;0
192700213;10;1
192700213;11;0
192700213;12;0
192700213;13;0
192700213;14;0
192700213;15;0
192700213;16;0
192700213;17;0
192700213;18;0
192700213;19;0
192700213;20;0
192700213;21;0
192700213;22;6
192700213;23;2
192700213;99;0
192700213;100;21
192700213;101;24
192700213;102;3
192700213;103;21
192700213;104;16
192700213;105;8
192700213;106;24
192700214;1;0
192700214;2;3
192700214;3;0
192700214;4;11
192700214;5;16
192700214;6;0
192700214;7;2
192700214;8;3
192700214;9;0
192700214;10;1
192700214;11;2
192700214;12;0
192700214;13;0
192700214;14;0
192700214;15;0
192700214;16;6
192700214;17;0
192700214;18;1
192700214;19;0
192700214;20;0
192700214;21;0
192700214;22;11
192700214;23;7
192700214;99;0
192700214;100;63
192700214;101;71
192700214;102;8
192700214;103;63
192700214;104;59
192700214;105;24
192700214;106;71
192700215;1;0
192700215;2;0
192700215;3;0
192700215;4;18
192700215;5;44
192700215;6;0
192700215;7;16
192700215;8;5
192700215;9;1
192700215;10;0
192700215;11;2
192700215;12;0
192700215;13;0
192700215;14;0
192700215;15;0
192700215;16;3
192700215;17;1
192700215;18;0
192700215;19;1
192700215;20;0
192700215;21;0
192700215;22;39
192700215;23;6
192700215;99;3
192700215;100;136
192700215;101;141
192700215;102;2
192700215;103;136
192700215;104;118
192700215;105;74
192700215;106;141
192700216;1;0
192700216;2;0
192700216;3;0
192700216;4;2
192700216;5;3
192700216;6;0
192700216;7;1
192700216;8;2
192700216;9;0
192700216;10;0
192700216;11;1
192700216;12;0
192700216;13;0
192700216;14;0
192700216;15;0
192700216;16;1
192700216;17;0
192700216;18;0
192700216;19;0
192700216;20;0
192700216;21;0
192700216;22;12
192700216;23;2
192700216;99;0
192700216;100;24
192700216;101;25
192700216;102;1
192700216;103;24
192700216;104;19
192700216;105;10
192700216;106;25
192700217;1;0
192700217;2;0
192700217;3;1
192700217;4;16
192700217;5;19
192700217;6;0
192700217;7;12
192700217;8;8
192700217;9;0
192700217;10;0
192700217;11;3
192700217;12;0
192700217;13;0
192700217;14;0
192700217;15;0
192700217;16;2
192700217;17;1
192700217;18;0
192700217;19;3
192700217;20;0
192700217;21;0
192700217;22;35
192700217;23;15
192700217;99;2
192700217;100;115
192700217;101;118
192700217;102;1
192700217;103;115
192700217;104;36
192700217;105;99
192700217;106;118
192700218;1;0
192700218;2;0
192700218;3;0
192700218;4;2
192700218;5;1
192700218;6;2
192700218;7;1
192700218;8;0
192700218;9;0
192700218;10;0
192700218;11;0
192700218;12;0
192700218;13;0
192700218;14;0
192700218;15;1
192700218;16;2
192700218;17;0
192700218;18;0
192700218;19;0
192700218;20;0
192700218;21;0
192700218;22;1
192700218;23;1
192700218;99;0
192700218;100;11
192700218;101;11
192700218;102;0
192700218;103;11
192700218;104;16
192700218;105;6
192700218;106;11
193300013;1;0
193300013;2;0
193300013;3;0
193300013;4;37
193300013;5;43
193300013;6;1
193300013;7;1
193300013;8;4
193300013;9;1
193300013;10;0
193300013;11;1
193300013;12;0
193300013;13;0
193300013;14;0
193300013;15;0
193300013;16;9
193300013;17;0
193300013;18;0
193300013;19;2
193300013;20;1
193300013;21;2
193300013;22;53
193300013;23;7
193300013;99;2
193300013;100;162
193300013;101;164
193300013;102;0
193300013;103;162
193300013;104;280
193300013;105;6
193300013;106;164
193300017;1;0
193300017;2;0
193300017;3;0
193300017;4;2
193300017;5;41
193300017;6;2
193300017;7;1
193300017;8;2
193300017;9;0
193300017;10;0
193300017;11;0
193300017;12;0
193300017;13;0
193300017;14;0
193300017;15;0
193300017;16;0
193300017;17;0
193300017;18;0
193300017;19;0
193300017;20;0
193300017;21;0
193300017;22;5
193300017;23;1
193300017;99;2
193300017;100;54
193300017;101;58
193300017;102;2
193300017;103;54
193300017;104;66
193300017;105;5
193300017;106;58
193700007;1;0
193700007;2;0
193700007;3;0
193700007;4;11
193700007;5;63
193700007;6;2
193700007;7;0
193700007;8;20
193700007;9;0
193700007;10;0
193700007;11;4
193700007;12;0
193700007;13;0
193700007;14;0
193700007;15;1
193700007;16;0
193700007;17;0
193700007;18;0
193700007;19;0
193700007;20;0
193700007;21;0
193700007;22;13
193700007;23;1
193700007;99;2
193700007;100;115
193700007;101;122
193700007;102;5
193700007;103;115
193700007;104;175
193700007;105;2
193700007;106;122
193700008;1;0
193700008;2;0
193700008;3;0
193700008;4;4
193700008;5;17
193700008;6;1
193700008;7;0
193700008;8;3
193700008;9;0
193700008;10;0
193700008;11;0
193700008;12;0
193700008;13;0
193700008;14;0
193700008;15;0
193700008;16;2
193700008;17;1
193700008;18;0
193700008;19;0
193700008;20;0
193700008;21;1
193700008;22;7
193700008;23;1
193700008;99;2
193700008;100;37
193700008;101;40
193700008;102;1
193700008;103;37
193700008;104;75
193700008;105;6
193700008;106;40
193700010;1;0
193700010;2;0
193700010;3;0
193700010;4;13
193700010;5;59
193700010;6;1
193700010;7;3
193700010;8;11
193700010;9;0
193700010;10;1
193700010;11;1
193700010;12;0
193700010;13;0
193700010;14;0
193700010;15;2
193700010;16;2
193700010;17;0
193700010;18;0
193700010;19;0
193700010;20;0
193700010;21;0
193700010;22;25
193700010;23;2
193700010;99;1
193700010;100;120
193700010;101;124
193700010;102;3
193700010;103;120
193700010;104;246
193700010;105;3
193700010;106;124
193700011;1;0
193700011;2;0
193700011;3;0
193700011;4;3
193700011;5;10
193700011;6;0
193700011;7;1
193700011;8;0
193700011;9;0
193700011;10;0
193700011;11;0
193700011;12;0
193700011;13;0
193700011;14;0
193700011;15;0
193700011;16;0
193700011;17;0
193700011;18;0
193700011;19;0
193700011;20;0
193700011;21;0
193700011;22;0
193700011;23;0
193700011;99;0
193700011;100;14
193700011;101;16
193700011;102;2
193700011;103;14
193700011;104;17
193700011;105;0
193700011;106;16
200100203;1;1
200100203;2;0
200100203;3;1
200100203;4;20
200100203;5;39
200100203;6;0
200100203;7;0
200100203;8;3
200100203;9;0
200100203;10;0
200100203;11;1
200100203;12;0
200100203;13;0
200100203;14;0
200100203;15;4
200100203;16;3
200100203;17;0
200100203;18;0
200100203;19;0
200100203;20;0
200100203;21;0
200100203;22;33
200100203;23;4
200100203;99;2
200100203;100;109
200100203;101;112
200100203;102;1
200100203;103;109
200100203;104;269
200100203;105;1
200100203;106;112
200100204;1;0
200100204;2;0
200100204;3;0
200100204;4;24
200100204;5;45
200100204;6;0
200100204;7;20
200100204;8;2
200100204;9;0
200100204;10;0
200100204;11;1
200100204;12;0
200100204;13;0
200100204;14;0
200100204;15;0
200100204;16;2
200100204;17;0
200100204;18;0
200100204;19;0
200100204;20;0
200100204;21;1
200100204;22;38
200100204;23;3
200100204;99;0
200100204;100;136
200100204;101;139
200100204;102;3
200100204;103;136
200100204;104;343
200100204;105;4
200100204;106;139
200100206;1;0
200100206;2;0
200100206;3;0
200100206;4;8
200100206;5;18
200100206;6;0
200100206;7;0
200100206;8;0
200100206;9;0
200100206;10;0
200100206;11;1
200100206;12;0
200100206;13;0
200100206;14;0
200100206;15;0
200100206;16;0
200100206;17;0
200100206;18;0
200100206;19;0
200100206;20;0
200100206;21;0
200100206;22;9
200100206;23;2
200100206;99;0
200100206;100;38
200100206;101;38
200100206;102;0
200100206;103;38
200100206;104;53
200100206;105;4
200100206;106;38
200100207;1;0
200100207;2;0
200100207;3;0
200100207;4;1
200100207;5;23
200100207;6;0
200100207;7;0
200100207;8;0
200100207;9;0
200100207;10;0
200100207;11;0
200100207;12;1
200100207;13;0
200100207;14;0
200100207;15;0
200100207;16;1
200100207;17;0
200100207;18;1
200100207;19;0
200100207;20;0
200100207;21;0
200100207;22;3
200100207;23;1
200100207;99;0
200100207;100;31
200100207;101;33
200100207;102;2
200100207;103;31
200100207;104;39
200100207;105;5
200100207;106;33
200100208;1;0
200100208;2;0
200100208;3;0
200100208;4;4
200100208;5;5
200100208;6;1
200100208;7;0
200100208;8;2
200100208;9;0
200100208;10;0
200100208;11;2
200100208;12;0
200100208;13;0
200100208;14;0
200100208;15;0
200100208;16;1
200100208;17;0
200100208;18;0
200100208;19;0
200100208;20;0
200100208;21;0
200100208;22;11
200100208;23;2
200100208;99;1
200100208;100;28
200100208;101;31
200100208;102;2
200100208;103;28
200100208;104;47
200100208;105;3
200100208;106;31
200100210;1;0
200100210;2;0
200100210;3;0
200100210;4;6
200100210;5;21
200100210;6;0
200100210;7;1
200100210;8;0
200100210;9;1
200100210;10;1
200100210;11;0
200100210;12;0
200100210;13;0
200100210;14;0
200100210;15;0
200100210;16;2
200100210;17;0
200100210;18;0
200100210;19;0
200100210;20;0
200100210;21;0
200100210;22;3
200100210;23;2
200100210;99;0
200100210;100;37
200100210;101;39
200100210;102;2
200100210;103;37
200100210;104;38
200100210;105;2
200100210;106;39
200100211;1;0
200100211;2;0
200100211;3;0
200100211;4;4
200100211;5;23
200100211;6;0
200100211;7;1
200100211;8;0
200100211;9;0
200100211;10;0
200100211;11;0
200100211;12;0
200100211;13;0
200100211;14;0
200100211;15;0
200100211;16;3
200100211;17;0
200100211;18;0
200100211;19;0
200100211;20;0
200100211;21;0
200100211;22;1
200100211;23;1
200100211;99;0
200100211;100;33
200100211;101;33
200100211;102;0
200100211;103;33
200100211;104;32
200100211;105;4
200100211;106;33
200700303;1;0
200700303;2;0
200700303;3;0
200700303;4;3
200700303;5;35
200700303;6;0
200700303;7;55
200700303;8;0
200700303;9;0
200700303;10;0
200700303;11;1
200700303;12;0
200700303;13;0
200700303;14;0
200700303;15;0
200700303;16;1
200700303;17;0
200700303;18;0
200700303;19;0
200700303;20;0
200700303;21;0
200700303;22;2
200700303;23;0
200700303;99;0
200700303;100;97
200700303;101;99
200700303;102;2
200700303;103;97
200700303;104;166
200700303;105;7
200700303;106;99
200700315;1;0
200700315;2;2
200700315;3;0
200700315;4;4
200700315;5;9
200700315;6;0
200700315;7;76
200700315;8;4
200700315;9;0
200700315;10;0
200700315;11;0
200700315;12;0
200700315;13;0
200700315;14;0
200700315;15;0
200700315;16;2
200700315;17;0
200700315;18;0
200700315;19;0
200700315;20;0
200700315;21;0
200700315;22;3
200700315;23;0
200700315;99;2
200700315;100;100
200700315;101;103
200700315;102;1
200700315;103;100
200700315;104;210
200700315;105;7
200700315;106;103
200700317;1;1
200700317;2;0
200700317;3;1
200700317;4;16
200700317;5;19
200700317;6;1
200700317;7;9
200700317;8;6
200700317;9;0
200700317;10;0
200700317;11;1
200700317;12;0
200700317;13;0
200700317;14;0
200700317;15;2
200700317;16;0
200700317;17;0
200700317;18;1
200700317;19;1
200700317;20;0
200700317;21;0
200700317;22;27
200700317;23;3
200700317;99;0
200700317;100;88
200700317;101;90
200700317;102;2
200700317;103;88
200700317;104;173
200700317;105;3
200700317;106;90
200700319;1;0
200700319;2;0
200700319;3;0
200700319;4;7
200700319;5;9
200700319;6;2
200700319;7;6
200700319;8;0
200700319;9;0
200700319;10;0
200700319;11;0
200700319;12;0
200700319;13;0
200700319;14;0
200700319;15;0
200700319;16;0
200700319;17;0
200700319;18;0
200700319;19;0
200700319;20;0
200700319;21;0
200700319;22;19
200700319;23;1
200700319;99;0
200700319;100;44
200700319;101;45
200700319;102;1
200700319;103;44
200700319;104;74
200700319;105;7
200700319;106;45
200700321;1;0
200700321;2;0
200700321;3;0
200700321;4;9
200700321;5;16
200700321;6;0
200700321;7;25
200700321;8;2
200700321;9;0
200700321;10;0
200700321;11;1
200700321;12;0
200700321;13;0
200700321;14;0
200700321;15;1
200700321;16;2
200700321;17;1
200700321;18;0
200700321;19;0
200700321;20;0
200700321;21;0
200700321;22;8
200700321;23;2
200700321;99;0
200700321;100;67
200700321;101;67
200700321;102;0
200700321;103;67
200700321;104;137
200700321;105;3
200700321;106;67
200700322;1;0
200700322;2;0
200700322;3;0
200700322;4;40
200700322;5;44
200700322;6;0
200700322;7;63
200700322;8;1
200700322;9;0
200700322;10;0
200700322;11;4
200700322;12;0
200700322;13;0
200700322;14;0
200700322;15;0
200700322;16;1
200700322;17;0
200700322;18;0
200700322;19;0
200700322;20;0
200700322;21;0
200700322;22;16
200700322;23;2
200700322;99;2
200700322;100;171
200700322;101;178
200700322;102;5
200700322;103;171
200700322;104;302
200700322;105;3
200700322;106;178
200700326;1;0
200700326;2;0
200700326;3;0
200700326;4;0
200700326;5;10
200700326;6;0
200700326;7;24
200700326;8;0
200700326;9;0
200700326;10;0
200700326;11;1
200700326;12;0
200700326;13;0
200700326;14;0
200700326;15;0
200700326;16;0
200700326;17;0
200700326;18;0
200700326;19;0
200700326;20;0
200700326;21;0
200700326;22;1
200700326;23;0
200700326;99;0
200700326;100;36
200700326;101;43
200700326;102;7
200700326;103;36
200700326;104;44
200700326;105;0
200700326;106;43
201000412;1;0
201000412;2;0
201000412;3;0
201000412;4;1
201000412;5;13
201000412;6;0
201000412;7;6
201000412;8;0
201000412;9;0
201000412;10;0
201000412;11;0
201000412;12;0
201000412;13;0
201000412;14;0
201000412;15;0
201000412;16;0
201000412;17;0
201000412;18;0
201000412;19;0
201000412;20;0
201000412;21;1
201000412;22;9
201000412;23;1
201000412;99;0
201000412;100;31
201000412;101;31
201000412;102;0
201000412;103;31
201000412;104;44
201000412;105;24
201000412;106;31
201000416;1;0
201000416;2;0
201000416;3;0
201000416;4;8
201000416;5;111
201000416;6;1
201000416;7;37
201000416;8;0
201000416;9;0
201000416;10;0
201000416;11;1
201000416;12;0
201000416;13;0
201000416;14;0
201000416;15;0
201000416;16;0
201000416;17;0
201000416;18;0
201000416;19;0
201000416;20;0
201000416;21;0
201000416;22;3
201000416;23;0
201000416;99;0
201000416;100;161
201000416;101;163
201000416;102;2
201000416;103;161
201000416;104;267
201000416;105;5
201000416;106;163
201000420;1;0
201000420;2;0
201000420;3;0
201000420;4;4
201000420;5;16
201000420;6;1
201000420;7;1
201000420;8;1
201000420;9;0
201000420;10;0
201000420;11;0
201000420;12;0
201000420;13;0
201000420;14;0
201000420;15;0
201000420;16;0
201000420;17;0
201000420;18;0
201000420;19;0
201000420;20;0
201000420;21;4
201000420;22;5
201000420;23;0
201000420;99;0
201000420;100;32
201000420;101;37
201000420;102;5
201000420;103;32
201000420;104;43
201000420;105;6
201000420;106;37
201000426;1;0
201000426;2;0
201000426;3;0
201000426;4;9
201000426;5;34
201000426;6;0
201000426;7;13
201000426;8;1
201000426;9;0
201000426;10;0
201000426;11;1
201000426;12;0
